kode,nama,date,open,high,low,close,volume
COIN,Indokripto Koin Semesta Tbk.,2025-07-09,135.0,135.0,135.0,135.0,2607700
COIN,Indokripto Koin Semesta Tbk.,2025-07-10,182.0,182.0,182.0,182.0,2057700
COIN,Indokripto Koin Semesta Tbk.,2025-07-11,244.0,244.0,244.0,244.0,2029200
COIN,Indokripto Koin Semesta Tbk.,2025-07-14,304.0,304.0,304.0,304.0,1736900
COIN,Indokripto Koin Semesta Tbk.,2025-07-15,380.0,380.0,380.0,380.0,2469000
COIN,Indokripto Koin Semesta Tbk.,2025-07-16,474.0,474.0,474.0,474.0,6527100
COIN,Indokripto Koin Semesta Tbk.,2025-07-17,474.0,474.0,474.0,474.0,0
COIN,Indokripto Koin Semesta Tbk.,2025-07-18,590.0,590.0,590.0,590.0,15673100
COIN,Indokripto Koin Semesta Tbk.,2025-07-21,735.0,735.0,685.0,735.0,231150900
COIN,Indokripto Koin Semesta Tbk.,2025-07-22,735.0,735.0,735.0,735.0,0
COIN,Indokripto Koin Semesta Tbk.,2025-07-23,735.0,735.0,735.0,735.0,0
COIN,Indokripto Koin Semesta Tbk.,2025-07-24,725.0,725.0,665.0,665.0,133314700
COIN,Indokripto Koin Semesta Tbk.,2025-07-25,670.0,730.0,670.0,730.0,87954200
COIN,Indokripto Koin Semesta Tbk.,2025-07-28,800.0,800.0,800.0,800.0,83267100
COIN,Indokripto Koin Semesta Tbk.,2025-07-29,800.0,880.0,800.0,880.0,82709200
COIN,Indokripto Koin Semesta Tbk.,2025-07-30,880.0,880.0,795.0,795.0,37690600
COIN,Indokripto Koin Semesta Tbk.,2025-07-31,760.0,760.0,730.0,730.0,50946000
COIN,Indokripto Koin Semesta Tbk.,2025-08-01,790.0,800.0,790.0,800.0,22280300
COIN,Indokripto Koin Semesta Tbk.,2025-08-04,910.0,1000.0,890.0,1000.0,385914900
COIN,Indokripto Koin Semesta Tbk.,2025-08-05,995.0,1245.0,900.0,1210.0,471753300
COIN,Indokripto Koin Semesta Tbk.,2025-08-06,1270.0,1510.0,1250.0,1510.0,306879300
COIN,Indokripto Koin Semesta Tbk.,2025-08-07,1580.0,1885.0,1580.0,1880.0,436899200
COIN,Indokripto Koin Semesta Tbk.,2025-08-08,2190.0,2290.0,1600.0,1600.0,565051100
COIN,Indokripto Koin Semesta Tbk.,2025-08-11,1505.0,1745.0,1370.0,1630.0,544467900
COIN,Indokripto Koin Semesta Tbk.,2025-08-12,1700.0,1725.0,1610.0,1655.0,121982100
COIN,Indokripto Koin Semesta Tbk.,2025-08-13,1660.0,1665.0,1600.0,1625.0,68099800
COIN,Indokripto Koin Semesta Tbk.,2025-08-14,1630.0,1650.0,1570.0,1580.0,51978500
COIN,Indokripto Koin Semesta Tbk.,2025-08-15,1580.0,1660.0,1500.0,1550.0,66620300
COIN,Indokripto Koin Semesta Tbk.,2025-08-18,,,,,
COIN,Indokripto Koin Semesta Tbk.,2025-08-19,1575.0,1620.0,1535.0,1545.0,53910500
COIN,Indokripto Koin Semesta Tbk.,2025-08-20,1545.0,1555.0,1500.0,1520.0,34330400
COIN,Indokripto Koin Semesta Tbk.,2025-08-21,1520.0,1560.0,1510.0,1530.0,23392000
COIN,Indokripto Koin Semesta Tbk.,2025-08-22,1535.0,1910.0,1530.0,1910.0,391997800
COIN,Indokripto Koin Semesta Tbk.,2025-08-25,2000.0,2380.0,1900.0,2380.0,348106200
COIN,Indokripto Koin Semesta Tbk.,2025-08-26,2380.0,2380.0,2380.0,2380.0,0
COIN,Indokripto Koin Semesta Tbk.,2025-08-27,2380.0,2380.0,2380.0,2380.0,0
COIN,Indokripto Koin Semesta Tbk.,2025-08-28,2380.0,2380.0,2380.0,2380.0,0
COIN,Indokripto Koin Semesta Tbk.,2025-08-29,2380.0,2380.0,2380.0,2380.0,0
COIN,Indokripto Koin Semesta Tbk.,2025-09-01,2150.0,2150.0,2150.0,2150.0,36579500
COIN,Indokripto Koin Semesta Tbk.,2025-09-02,2360.0,2360.0,2360.0,2360.0,28605100
COIN,Indokripto Koin Semesta Tbk.,2025-09-03,2590.0,2590.0,2590.0,2590.0,22909000
COIN,Indokripto Koin Semesta Tbk.,2025-09-04,2590.0,2640.0,2390.0,2640.0,29809400
COIN,Indokripto Koin Semesta Tbk.,2025-09-05,,,,,
COIN,Indokripto Koin Semesta Tbk.,2025-09-08,2470.0,2500.0,2380.0,2380.0,23667800
COIN,Indokripto Koin Semesta Tbk.,2025-09-09,2320.0,2380.0,2240.0,2380.0,25128500
COIN,Indokripto Koin Semesta Tbk.,2025-09-10,2400.0,2500.0,2400.0,2500.0,14615200
COIN,Indokripto Koin Semesta Tbk.,2025-09-11,2500.0,2630.0,2130.0,2260.0,240300900
COIN,Indokripto Koin Semesta Tbk.,2025-09-12,2310.0,2320.0,2050.0,2170.0,72942700
COIN,Indokripto Koin Semesta Tbk.,2025-09-15,2200.0,2270.0,2170.0,2230.0,43744800
COIN,Indokripto Koin Semesta Tbk.,2025-09-16,2240.0,2250.0,2090.0,2130.0,35122200
COIN,Indokripto Koin Semesta Tbk.,2025-09-17,2140.0,2190.0,1995.0,2110.0,57981800
COIN,Indokripto Koin Semesta Tbk.,2025-09-18,2210.0,2500.0,2180.0,2260.0,160695700
COIN,Indokripto Koin Semesta Tbk.,2025-09-19,2270.0,2380.0,2210.0,2300.0,40069900
COIN,Indokripto Koin Semesta Tbk.,2025-09-22,2300.0,2310.0,2200.0,2250.0,24489900
COIN,Indokripto Koin Semesta Tbk.,2025-09-23,2260.0,2350.0,2240.0,2310.0,35089100
COIN,Indokripto Koin Semesta Tbk.,2025-09-24,2410.0,2880.0,2350.0,2880.0,228808800
COIN,Indokripto Koin Semesta Tbk.,2025-09-25,3120.0,3500.0,2950.0,3140.0,275848100
COIN,Indokripto Koin Semesta Tbk.,2025-09-26,3140.0,3860.0,3000.0,3500.0,259414800
